50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200007,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9696,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200008,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9697,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200009,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9698,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200010,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9699,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200011,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9700,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200012,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9701,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200013,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9702,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200014,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9703,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200015,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9704,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200016,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9705,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200017,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9706,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200018,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9707,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200019,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9708,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
51466,2026-03-31,755 Ravendale Dr,187221,PO-US-06870,8,"",,1,"",,NRE,,,2183343769965,1,2026-04-01,12409,2026-04-01 01:00:22.460009,2026-04-01 01:00:22.394711,ASN_20260401.csv,2026-04-01 01:00:11.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200020,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9709,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200021,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9710,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200022,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9711,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200023,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9712,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200024,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9713,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200025,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9714,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200026,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9715,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200027,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9716,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200028,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9717,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200029,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9718,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200030,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9719,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200031,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9720,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200032,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9721,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200033,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9722,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200034,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9723,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200035,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9724,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200036,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9725,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200037,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9726,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200038,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9727,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200039,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9728,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200040,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9729,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200041,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9730,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200042,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9731,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200043,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9732,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
51466,2026-03-31,755 Ravendale Dr,187221,PO-US-06870,6,"",,1,"",,NRE,,,2183343769965,1,2026-04-01,12410,2026-04-01 01:00:22.460009,2026-04-01 01:00:22.394711,ASN_20260401.csv,2026-04-01 01:00:11.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200044,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9733,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200045,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9734,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200046,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9735,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200047,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9736,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200048,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9737,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200049,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9738,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200050,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9739,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200051,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9740,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200052,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9741,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200053,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9742,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200054,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9743,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200055,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9744,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200056,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9745,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200057,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9746,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200058,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9747,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200059,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9748,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200060,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9749,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200061,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9750,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200062,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9751,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200063,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9752,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200064,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9753,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200065,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9754,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
50839,2026-01-09,755 Ravendale Dr,185194,PO-US-06670,2,90-06948C,"(90-06948C) LFP DC ESS With Cover and Brackets, Boxed, Lunar Blue",1,P:90-06948CR:02S:QTL260200066,814-4641@RevNEW1,Pickup at Qualitel,,,2119093564531,1,2026-01-30,9755,2026-01-30 13:16:40.764269,2026-01-30 13:16:37.596461,1-9-26 QTY 132 ASN.xlsx - ASN_20260110.csv,2026-01-30 13:12:42.000000 +00:00
